2021-04-11 21:09:11.321088,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.471365,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.475724,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.527811,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.593646,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.657497,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.727659,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.792957,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.858097,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.922615,0.0,9.8100004196167,0.0
2021-04-11 21:09:11.989809,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.055817,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.126664,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.190134,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.440095,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.503087,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.572722,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.635781,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.701726,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.767446,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.834072,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.900098,0.0,9.8100004196167,0.0
2021-04-11 21:09:12.967073,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.034732,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.100663,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.165752,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.231419,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.298133,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.364431,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.429729,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.495769,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.562068,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.629366,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.694526,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.761100,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.827953,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.893702,0.0,9.8100004196167,0.0
2021-04-11 21:09:13.960151,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.026761,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.094177,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.160235,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.226606,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.293801,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.359775,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.426312,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.492690,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.559829,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.624627,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.690799,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.757277,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.823737,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.891491,0.0,9.8100004196167,0.0
2021-04-11 21:09:14.956733,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.023742,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.101097,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.156606,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.226066,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.290634,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.356770,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.422404,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.487066,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.578361,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.621782,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.692664,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.755214,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.822931,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.890810,0.0,9.8100004196167,0.0
2021-04-11 21:09:15.960972,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.028882,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.094902,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.161669,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.227223,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.294589,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.363498,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.428253,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.493497,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.559331,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.627332,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.693677,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.759440,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.825535,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.893691,0.0,9.8100004196167,0.0
2021-04-11 21:09:16.958516,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.023606,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.089718,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.156523,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.222273,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.287616,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.354204,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.420480,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.487168,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.552817,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.619738,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.685018,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.751314,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.818194,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.886210,0.0,9.8100004196167,0.0
2021-04-11 21:09:17.951082,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.016558,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.083285,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.150149,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.215869,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.281377,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.348612,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.413768,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.479415,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.544665,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.612056,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.677492,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.744028,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.811292,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.879012,0.0,9.8100004196167,0.0
2021-04-11 21:09:18.984900,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.016258,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.083256,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.151107,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.217134,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.285311,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.354827,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.418023,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.484539,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.550695,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.619430,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.686645,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.752452,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.819402,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.885985,0.0,9.8100004196167,0.0
2021-04-11 21:09:19.951407,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.020072,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.084562,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.152903,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.217005,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.282199,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.347871,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.414757,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.480745,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.546694,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.613112,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.679212,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.745148,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.810852,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.878479,0.0,9.8100004196167,0.0
2021-04-11 21:09:20.944906,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.010274,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.077797,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.143253,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.210268,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.277764,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.342436,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.407647,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.475547,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.541276,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.606992,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.673070,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.740317,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.805968,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.871852,0.0,9.8100004196167,0.0
2021-04-11 21:09:21.937958,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.005066,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.070370,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.138219,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.204528,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.270097,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.336347,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.403407,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.469821,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.534176,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.600530,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.721322,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.738313,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.802831,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.872141,0.0,9.8100004196167,0.0
2021-04-11 21:09:22.935743,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.002112,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.069814,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.138155,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.202572,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.270598,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.334133,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.399690,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.496850,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.533886,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.600762,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.671066,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.732295,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.799473,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.868964,0.0,9.8100004196167,0.0
2021-04-11 21:09:23.934228,0.0,9.8100004196167,0.0
2021-04-11 21:09:24.004585,0.0,9.8100004196167,0.0
2021-04-11 21:09:24.080871,0.0,9.8100004196167,0.0
2021-04-11 21:09:24.133033,0.0,9.8100004196167,0.0
